datetime,open,high,low,close
2026-02-03 04:00:00,104.17,105.1,102.96,104.7
2026-02-03 08:00:00,104.7,105.04,102.5,103.01
2026-02-03 12:00:00,103.01,103.65,100.41,102.56
2026-02-03 16:00:00,102.56,102.56,96.64,99.02
2026-02-03 20:00:00,99.01,102.07,97.21,97.89
2026-02-04 00:00:00,97.89,99.67,97.17,99.13
2026-02-04 04:00:00,99.12,99.35,96.46,97.9
2026-02-04 08:00:00,97.91,97.96,94.71,96.11
2026-02-04 12:00:00,96.12,96.73,91.31,92.79
2026-02-04 16:00:00,92.8,94.71,90.0,94.38
2026-02-04 20:00:00,94.38,94.5,89.3,92.12
2026-02-05 00:00:00,92.11,92.89,90.24,91.15
2026-02-05 04:00:00,91.14,92.11,89.68,90.54
2026-02-05 08:00:00,90.55,93.43,88.66,89.98
2026-02-05 12:00:00,89.98,91.43,83.44,84.61
2026-02-05 16:00:00,84.61,86.2,81.21,81.68
2026-02-05 20:00:00,81.68,82.3,77.6,78.35
2026-02-06 00:00:00,78.34,80.3,67.5,76.71
2026-02-06 04:00:00,76.71,81.65,76.22,79.59
2026-02-06 08:00:00,79.6,82.04,78.67,81.36
2026-02-06 12:00:00,81.36,85.19,80.85,84.49
2026-02-06 16:00:00,84.48,88.72,83.66,87.09
2026-02-06 20:00:00,87.09,89.84,86.6,87.46
2026-02-07 00:00:00,87.45,88.39,85.91,88.1
2026-02-07 04:00:00,88.09,89.04,84.16,85.29
2026-02-07 08:00:00,85.29,85.74,84.51,84.91
2026-02-07 12:00:00,84.9,87.2,84.85,86.57
2026-02-07 16:00:00,86.56,89.19,86.17,88.3
2026-02-07 20:00:00,88.3,89.2,86.86,87.59
2026-02-08 00:00:00,87.59,88.22,86.7,86.82
2026-02-08 04:00:00,86.82,87.56,86.63,87.42
2026-02-08 08:00:00,87.41,88.99,86.44,88.25
2026-02-08 12:00:00,88.25,88.89,87.35,87.77
2026-02-08 16:00:00,87.78,88.61,85.77,88.41
2026-02-08 20:00:00,88.41,89.08,86.06,86.99
2026-02-09 00:00:00,86.99,87.98,85.75,87.67
2026-02-09 04:00:00,87.67,87.72,85.19,85.5
2026-02-09 08:00:00,85.5,85.64,82.86,83.47
2026-02-09 12:00:00,83.48,85.8,83.45,85.28
2026-02-09 16:00:00,85.28,88.69,84.81,87.97
2026-02-09 20:00:00,87.96,88.31,86.53,86.77
2026-02-10 00:00:00,86.77,87.49,85.26,85.87
2026-02-10 04:00:00,85.86,86.67,84.3,84.63
2026-02-10 08:00:00,84.64,85.09,83.77,83.85
2026-02-10 12:00:00,83.85,85.24,83.2,84.3
2026-02-10 16:00:00,84.3,85.14,82.44,83.08
2026-02-10 20:00:00,83.08,83.23,81.91,82.99
2026-02-11 00:00:00,82.99,84.39,82.59,83.34
2026-02-11 04:00:00,83.34,83.54,80.28,81.0
2026-02-11 08:00:00,81.0,81.47,80.38,81.26
2026-02-11 12:00:00,81.25,83.17,78.56,79.72
2026-02-11 16:00:00,79.72,80.94,78.04,79.72
2026-02-11 20:00:00,79.72,81.11,78.8,79.3
2026-02-12 00:00:00,79.31,80.79,79.26,80.62
2026-02-12 04:00:00,80.63,80.99,79.5,80.77
2026-02-12 08:00:00,80.77,82.25,80.32,81.87
2026-02-12 12:00:00,81.87,82.13,80.1,80.12
2026-02-12 16:00:00,80.13,80.22,77.03,77.62
2026-02-12 20:00:00,77.62,78.52,76.6,78.4
2026-02-13 00:00:00,78.39,79.48,77.53,79.05
2026-02-13 04:00:00,79.05,79.27,77.85,78.99
2026-02-13 08:00:00,78.99,80.62,78.86,80.31
2026-02-13 12:00:00,80.31,84.34,79.73,83.2
2026-02-13 16:00:00,83.2,85.63,82.92,84.66
2026-02-13 20:00:00,84.65,85.19,84.12,84.33
2026-02-14 00:00:00,84.34,85.3,84.21,85.06
2026-02-14 04:00:00,85.07,85.27,84.35,85.19
2026-02-14 08:00:00,85.19,87.33,85.16,87.29
2026-02-14 12:00:00,87.29,87.69,86.0,87.44
2026-02-14 16:00:00,87.44,88.47,86.99,88.2
2026-02-14 20:00:00,88.21,88.9,87.29,88.06
2026-02-15 00:00:00,88.06,88.78,87.31,88.61
2026-02-15 04:00:00,88.6,90.98,88.35,90.74
2026-02-15 08:00:00,90.74,91.26,89.01,89.17
2026-02-15 12:00:00,89.18,89.63,86.66,87.42
2026-02-15 16:00:00,87.41,87.88,85.2,85.34
2026-02-15 20:00:00,85.35,86.7,84.89,86.16
2026-02-16 00:00:00,86.15,86.63,84.79,85.14
2026-02-16 04:00:00,85.15,85.91,84.47,85.06
2026-02-16 08:00:00,85.07,86.26,84.49,85.52
2026-02-16 12:00:00,85.52,86.93,82.55,83.21
2026-02-16 16:00:00,83.21,85.16,83.1,84.61
2026-02-16 20:00:00,84.62,86.66,84.5,86.45
2026-02-17 00:00:00,86.45,87.69,85.76,86.37
2026-02-17 04:00:00,86.37,86.8,85.45,86.49
2026-02-17 08:00:00,86.48,86.77,84.75,85.1
2026-02-17 12:00:00,85.11,85.58,82.92,83.81
2026-02-17 16:00:00,83.8,85.76,83.13,84.87
2026-02-17 20:00:00,84.86,85.44,84.53,85.08
2026-02-18 00:00:00,85.09,85.49,83.92,85.33
2026-02-18 04:00:00,85.34,85.54,84.68,85.28
2026-02-18 08:00:00,85.28,86.09,82.83,82.86
2026-02-18 12:00:00,82.87,84.01,81.72,83.01
2026-02-18 16:00:00,83.0,83.09,80.48,80.93
2026-02-18 20:00:00,80.93,81.64,80.85,81.61
2026-02-19 00:00:00,81.61,82.07,81.25,81.77
2026-02-19 04:00:00,81.77,82.67,81.38,82.41
2026-02-19 08:00:00,82.4,82.42,80.91,81.24
2026-02-19 12:00:00,81.24,81.32,79.61,80.64
2026-02-19 16:00:00,80.63,82.2,79.92,81.95
2026-02-19 20:00:00,81.94,82.57,81.68,82.5
2026-02-20 00:00:00,82.5,83.54,82.33,83.04
2026-02-20 04:00:00,83.05,83.93,82.38,83.46
2026-02-20 08:00:00,83.45,84.84,83.3,83.58
2026-02-20 12:00:00,83.58,84.78,81.77,84.38
2026-02-20 16:00:00,84.38,85.49,82.82,84.75
2026-02-20 20:00:00,84.75,85.23,84.12,84.67
2026-02-21 00:00:00,84.68,85.03,84.24,84.35
2026-02-21 04:00:00,84.35,84.78,83.97,84.24
2026-02-21 08:00:00,84.24,85.7,84.19,85.4
2026-02-21 12:00:00,85.4,86.72,85.0,86.58
2026-02-21 16:00:00,86.59,86.72,85.82,86.22
2026-02-21 20:00:00,86.21,86.21,85.12,85.17
2026-02-22 00:00:00,85.17,85.6,84.73,85.08
2026-02-22 04:00:00,85.08,85.58,84.81,85.24
2026-02-22 08:00:00,85.25,85.47,84.87,85.27
2026-02-22 12:00:00,85.28,85.33,82.98,83.5
2026-02-22 16:00:00,83.49,83.63,82.82,83.3
2026-02-22 20:00:00,83.3,83.71,82.48,82.79
2026-02-23 00:00:00,82.8,82.85,77.28,77.66
2026-02-23 04:00:00,77.66,79.69,77.15,79.4
2026-02-23 08:00:00,79.4,80.69,78.53,80.05
2026-02-23 12:00:00,80.06,81.13,79.2,79.4
2026-02-23 16:00:00,79.39,79.8,77.27,78.29
2026-02-23 20:00:00,78.28,78.92,77.63,77.9
2026-02-24 00:00:00,77.91,78.53,75.74,76.87
2026-02-24 04:00:00,76.88,77.36,76.11,76.84
2026-02-24 08:00:00,76.85,77.2,76.0,76.77
2026-02-24 12:00:00,76.78,77.49,75.63,77.3
2026-02-24 16:00:00,77.3,78.51,77.23,78.38
2026-02-24 20:00:00,78.38,79.62,78.12,78.99
2026-02-25 00:00:00,78.99,82.99,78.73,81.75
2026-02-25 04:00:00,81.75,82.43,80.98,82.19
2026-02-25 08:00:00,82.19,83.42,81.93,83.39
2026-02-25 12:00:00,83.38,86.46,82.89,85.98
2026-02-25 16:00:00,85.98,89.65,85.97,89.43
2026-02-25 20:00:00,89.43,91.91,87.07,88.06
2026-02-26 00:00:00,88.05,89.27,87.53,87.95
2026-02-26 04:00:00,87.95,89.05,87.22,87.24
2026-02-26 08:00:00,87.24,88.71,86.6,86.82
2026-02-26 12:00:00,86.82,88.26,85.27,86.56
2026-02-26 16:00:00,86.57,86.75,84.34,86.47
2026-02-26 20:00:00,86.47,86.87,85.73,85.91
2026-02-27 00:00:00,85.91,87.82,85.19,87.63
2026-02-27 04:00:00,87.63,88.29,86.81,87.31
2026-02-27 08:00:00,87.31,87.93,83.35,83.59
2026-02-27 12:00:00,83.59,83.76,81.95,82.7
2026-02-27 16:00:00,82.7,82.7,81.11,81.57
2026-02-27 20:00:00,81.57,82.11,80.32,81.85
2026-02-28 00:00:00,81.84,82.27,81.55,81.74
2026-02-28 04:00:00,81.75,81.9,77.12,78.71
2026-02-28 08:00:00,78.7,79.6,77.74,78.78
2026-02-28 12:00:00,78.78,81.51,78.59,80.92
2026-02-28 16:00:00,80.91,82.91,80.5,82.21
2026-02-28 20:00:00,82.22,85.65,81.97,84.35
2026-03-01 00:00:00,84.35,88.9,84.25,88.02
2026-03-01 04:00:00,88.02,88.26,86.16,86.63
2026-03-01 08:00:00,86.63,86.83,84.71,85.18
2026-03-01 12:00:00,85.18,86.98,84.51,85.67
2026-03-01 16:00:00,85.67,86.1,83.03,83.23
2026-03-01 20:00:00,83.23,84.12,81.69,83.6
2026-03-02 00:00:00,83.61,86.18,83.46,84.78
2026-03-02 04:00:00,84.78,84.84,82.38,82.95
2026-03-02 08:00:00,82.96,84.29,82.37,83.89
2026-03-02 12:00:00,83.88,88.98,82.78,88.77
2026-03-02 16:00:00,88.77,90.29,86.39,87.65
2026-03-02 20:00:00,87.65,88.25,86.35,86.64
2026-03-03 00:00:00,86.65,87.32,85.23,86.31
2026-03-03 04:00:00,86.31,86.82,85.38,85.58
2026-03-03 08:00:00,85.58,85.77,83.7,84.21
2026-03-03 12:00:00,84.22,85.37,82.5,85.04
2026-03-03 16:00:00,85.03,87.34,84.15,85.08
2026-03-03 20:00:00,85.08,87.46,84.17,86.97
2026-03-04 00:00:00,86.98,88.08,85.18,85.77
2026-03-04 04:00:00,85.77,87.52,84.78,87.43
2026-03-04 08:00:00,87.43,91.48,86.98,89.76
2026-03-04 12:00:00,89.76,93.12,88.69,92.94
2026-03-04 16:00:00,92.94,94.05,90.66,93.19
2026-03-04 20:00:00,93.19,93.76,90.29,90.85
2026-03-05 00:00:00,90.86,91.42,89.61,90.03
2026-03-05 04:00:00,90.03,91.32,89.7,90.16
2026-03-05 08:00:00,90.16,92.96,89.66,91.84
2026-03-05 12:00:00,91.84,92.22,88.8,89.62
2026-03-05 16:00:00,89.61,89.63,87.91,88.73
2026-03-05 20:00:00,88.72,89.85,88.54,88.77
2026-03-06 00:00:00,88.78,89.31,88.02,88.41
2026-03-06 04:00:00,88.4,88.92,87.51,88.7
2026-03-06 08:00:00,88.7,88.7,87.1,87.26
2026-03-06 12:00:00,87.25,87.27,83.96,84.65
2026-03-06 16:00:00,84.65,85.9,83.64,85.21
2026-03-06 20:00:00,85.21,85.47,84.44,84.7
2026-03-07 00:00:00,84.69,85.07,84.32,84.52
2026-03-07 04:00:00,84.53,84.56,83.9,84.32
2026-03-07 08:00:00,84.33,84.91,84.12,84.66
2026-03-07 12:00:00,84.66,84.78,83.42,83.75
2026-03-07 16:00:00,83.75,84.08,82.28,82.53
2026-03-07 20:00:00,82.52,83.32,82.51,83.22
2026-03-08 00:00:00,83.22,83.49,82.11,82.34
2026-03-08 04:00:00,82.34,83.1,81.74,82.95
2026-03-08 08:00:00,82.95,84.13,82.51,82.81
2026-03-08 12:00:00,82.81,83.01,81.18,82.06
2026-03-08 16:00:00,82.06,82.65,81.31,82.49
2026-03-08 20:00:00,82.48,82.96,80.26,81.59
2026-03-09 00:00:00,81.6,84.5,81.54,83.16
2026-03-09 04:00:00,83.16,84.61,82.33,83.18
2026-03-09 08:00:00,83.18,84.6,82.94,83.59
2026-03-09 12:00:00,83.58,85.75,83.41,85.05
2026-03-09 16:00:00,85.05,87.06,84.26,85.97
2026-03-09 20:00:00,85.97,86.36,84.84,84.96
2026-03-10 00:00:00,84.95,86.91,84.83,85.55
2026-03-10 04:00:00,85.56,86.99,85.41,86.7
2026-03-10 08:00:00,86.71,87.67,86.58,86.79
2026-03-10 12:00:00,86.8,88.61,84.91,88.33
2026-03-10 16:00:00,88.34,88.8,85.66,86.02
2026-03-10 20:00:00,86.01,86.44,85.01,85.88
2026-03-11 00:00:00,85.88,86.28,85.48,85.63
2026-03-11 04:00:00,85.63,86.88,85.14,85.45
2026-03-11 08:00:00,85.44,85.61,84.39,84.55
2026-03-11 12:00:00,84.54,87.4,84.36,85.4
2026-03-11 16:00:00,85.41,88.09,85.3,87.29
2026-03-11 20:00:00,87.28,87.94,86.46,86.58
2026-03-12 00:00:00,86.58,86.78,84.72,85.01
2026-03-12 04:00:00,85.02,85.9,84.89,85.82
2026-03-12 08:00:00,85.82,87.13,85.39,86.79
2026-03-12 12:00:00,86.8,87.69,85.12,86.58
2026-03-12 16:00:00,86.57,87.09,85.68,86.8
2026-03-12 20:00:00,86.79,87.23,85.96,86.84
2026-03-13 00:00:00,86.83,91.14,86.71,89.69
2026-03-13 04:00:00,89.7,89.74,88.15,88.68
2026-03-13 08:00:00,88.68,90.45,88.32,90.33
2026-03-13 12:00:00,90.32,92.98,89.3,89.49
2026-03-13 16:00:00,89.49,90.15,88.37,88.92
2026-03-13 20:00:00,88.91,89.16,87.73,88.18
2026-03-14 00:00:00,88.17,88.62,87.79,88.4
2026-03-14 04:00:00,88.4,88.71,86.92,87.33
2026-03-14 08:00:00,87.32,87.55,86.51,86.96
2026-03-14 12:00:00,86.95,87.36,86.63,86.72
2026-03-14 16:00:00,86.72,87.13,86.62,87.0
2026-03-14 20:00:00,87.01,88.16,86.87,88.03
2026-03-15 00:00:00,88.04,88.65,87.58,87.86
2026-03-15 04:00:00,87.86,88.66,87.85,88.22
2026-03-15 08:00:00,88.22,88.88,88.14,88.55
2026-03-15 12:00:00,88.56,88.56,87.36,87.9
2026-03-15 16:00:00,87.9,88.8,87.45,88.19
2026-03-15 20:00:00,88.19,93.23,87.98,92.3
2026-03-16 00:00:00,92.31,94.0,91.18,93.16
2026-03-16 04:00:00,93.17,94.32,92.94,93.56
2026-03-16 08:00:00,93.56,94.02,92.57,93.75
2026-03-16 12:00:00,93.75,95.13,92.37,93.2
2026-03-16 16:00:00,93.2,95.48,93.13,95.21
2026-03-16 20:00:00,95.21,97.68,95.06,96.2
2026-03-17 00:00:00,96.19,96.95,93.71,94.07
2026-03-17 04:00:00,94.07,94.66,93.2,94.44
2026-03-17 08:00:00,94.43,95.09,93.25,93.66
2026-03-17 12:00:00,93.67,95.13,93.15,93.82
2026-03-17 16:00:00,93.82,95.59,93.72,94.67
2026-03-17 20:00:00,94.66,95.62,94.41,94.62
2026-03-18 00:00:00,94.61,95.65,94.1,95.05
2026-03-18 04:00:00,95.06,95.12,93.72,93.95
2026-03-18 08:00:00,93.95,94.44,91.82,92.0
2026-03-18 12:00:00,92.0,92.03,88.55,89.37
2026-03-18 16:00:00,89.36,90.86,88.61,89.71
2026-03-18 20:00:00,89.7,90.62,88.99,90.08
2026-03-19 00:00:00,90.07,91.41,89.79,90.74
2026-03-19 04:00:00,90.74,90.74,88.63,89.42
2026-03-19 08:00:00,89.41,90.48,89.09,89.62
2026-03-19 12:00:00,89.62,89.62,87.15,87.63
2026-03-19 16:00:00,87.63,89.26,87.0,88.72
2026-03-19 20:00:00,88.71,89.32,88.37,88.89
2026-03-20 00:00:00,88.9,89.8,88.87,89.57
2026-03-20 04:00:00,89.57,89.75,88.5,89.37
2026-03-20 08:00:00,89.38,90.45,88.61,89.15
2026-03-20 12:00:00,89.15,89.73,88.51,88.94
2026-03-20 16:00:00,88.94,89.23,88.13,88.99
2026-03-20 20:00:00,88.99,90.26,88.65,89.84
2026-03-21 00:00:00,89.85,90.65,89.73,90.45
2026-03-21 04:00:00,90.45,90.81,89.91,90.12
2026-03-21 08:00:00,90.12,90.4,89.81,89.94
2026-03-21 12:00:00,89.95,90.42,89.39,89.82
2026-03-21 16:00:00,89.83,90.0,89.41,89.79
2026-03-21 20:00:00,89.8,90.29,87.14,87.56
2026-03-22 00:00:00,87.55,89.17,86.26,88.68
2026-03-22 04:00:00,88.67,89.2,87.67,87.7
2026-03-22 08:00:00,87.7,87.74,86.84,86.85
2026-03-22 12:00:00,86.84,87.74,86.82,87.57
2026-03-22 16:00:00,87.58,87.71,86.51,86.86
2026-03-22 20:00:00,86.87,87.19,85.14,86.2
2026-03-23 00:00:00,86.21,87.22,85.47,86.4
2026-03-23 04:00:00,86.39,87.33,85.11,85.99
2026-03-23 08:00:00,86.0,91.93,85.19,88.78
2026-03-23 12:00:00,88.78,92.26,88.33,89.95
2026-03-23 16:00:00,89.96,91.9,89.4,91.39
2026-03-23 20:00:00,91.38,92.02,90.98,91.43
2026-03-24 00:00:00,91.44,91.68,89.96,90.35
2026-03-24 04:00:00,90.34,91.89,89.99,91.72
2026-03-24 08:00:00,91.71,92.22,91.12,91.77
2026-03-24 12:00:00,91.78,91.86,88.7,89.74
2026-03-24 16:00:00,89.74,89.98,88.42,88.52
2026-03-24 20:00:00,88.53,91.13,88.51,90.8
2026-03-25 00:00:00,90.8,91.95,90.71,91.69
2026-03-25 04:00:00,91.69,92.96,91.59,91.81
2026-03-25 08:00:00,91.82,93.47,91.82,92.99
2026-03-25 12:00:00,92.99,93.43,91.0,91.77
2026-03-25 16:00:00,91.77,92.73,91.4,91.75
2026-03-25 20:00:00,91.76,91.96,91.03,91.7
2026-03-26 00:00:00,91.7,91.98,90.61,91.07
2026-03-26 04:00:00,91.07,91.08,88.81,89.1
2026-03-26 08:00:00,89.1,89.11,87.45,87.58
2026-03-26 12:00:00,87.58,88.24,86.73,87.54
2026-03-26 16:00:00,87.53,87.73,85.45,85.48
2026-03-26 20:00:00,85.48,87.14,85.45,86.53
2026-03-27 00:00:00,86.52,87.04,86.19,86.42
2026-03-27 04:00:00,86.42,86.75,85.69,85.92
2026-03-27 08:00:00,85.92,86.14,82.63,83.39
2026-03-27 12:00:00,83.39,84.03,82.5,83.35
2026-03-27 16:00:00,83.36,83.44,81.86,82.81
2026-03-27 20:00:00,82.81,83.14,82.38,83.11
2026-03-28 00:00:00,83.11,83.11,82.25,82.6
2026-03-28 04:00:00,82.6,83.67,82.38,83.62
2026-03-28 08:00:00,83.62,83.73,82.69,82.94
2026-03-28 12:00:00,82.94,84.29,82.6,83.83
2026-03-28 16:00:00,83.84,83.95,83.04,83.28
2026-03-28 20:00:00,83.28,83.52,81.69,82.09
2026-03-29 00:00:00,82.09,83.24,81.87,83.0
2026-03-29 04:00:00,83.01,83.04,82.23,82.45
2026-03-29 08:00:00,82.45,82.84,81.98,82.58
2026-03-29 12:00:00,82.59,82.65,81.36,81.81
2026-03-29 16:00:00,81.82,82.12,81.12,81.62
2026-03-29 20:00:00,81.62,82.23,78.96,81.44
2026-03-30 00:00:00,81.45,83.94,81.15,83.27
2026-03-30 04:00:00,83.27,84.26,83.26,84.02
2026-03-30 08:00:00,84.01,84.88,83.55,84.24
2026-03-30 12:00:00,84.25,84.99,83.65,84.51
2026-03-30 16:00:00,84.5,84.55,81.96,82.39
2026-03-30 20:00:00,82.38,83.68,82.14,82.54
2026-03-31 00:00:00,82.55,84.62,82.15,83.6
2026-03-31 04:00:00,83.6,83.91,82.68,83.1
2026-03-31 08:00:00,83.1,83.35,80.08,80.85
2026-03-31 12:00:00,80.85,82.59,80.4,80.86
2026-03-31 16:00:00,80.87,83.47,80.87,82.7
2026-03-31 20:00:00,82.7,83.4,82.33,83.2
2026-04-01 00:00:00,83.19,83.58,82.48,83.43
2026-04-01 04:00:00,83.44,84.74,83.26,83.84
2026-04-01 08:00:00,83.84,84.06,83.07,83.37
2026-04-01 12:00:00,83.37,83.88,82.4,83.63
2026-04-01 16:00:00,83.62,86.65,83.08,83.82
2026-04-01 20:00:00,83.83,83.88,80.77,81.18
2026-04-02 00:00:00,81.19,81.77,78.3,79.01
2026-04-02 04:00:00,79.01,79.67,78.62,79.65
2026-04-02 08:00:00,79.64,79.64,78.2,78.31
2026-04-02 12:00:00,78.32,79.73,76.7,79.03
2026-04-02 16:00:00,79.03,79.88,78.43,78.98
2026-04-02 20:00:00,78.99,79.37,78.63,78.94
2026-04-03 00:00:00,78.95,79.79,78.85,79.0
2026-04-03 04:00:00,79.0,80.16,78.99,79.96
2026-04-03 08:00:00,79.96,80.47,79.64,80.18
2026-04-03 12:00:00,80.18,80.91,79.17,80.33
2026-04-03 16:00:00,80.33,80.67,79.87,80.21
2026-04-03 20:00:00,80.21,80.73,79.92,80.4
2026-04-04 00:00:00,80.39,80.42,80.06,80.18
2026-04-04 04:00:00,80.18,80.54,80.11,80.32
2026-04-04 08:00:00,80.32,80.4,79.92,80.21
2026-04-04 12:00:00,80.2,81.61,79.57,81.1
2026-04-04 16:00:00,81.1,81.35,80.61,80.85
2026-04-04 20:00:00,80.86,81.06,80.62,80.83
2026-04-05 00:00:00,80.84,80.85,80.37,80.55
2026-04-05 04:00:00,80.55,80.58,79.41,79.6
2026-04-05 08:00:00,79.59,80.24,79.54,79.9
2026-04-05 12:00:00,79.91,80.33,78.52,79.6
2026-04-05 16:00:00,79.59,80.23,79.37,79.83
2026-04-05 20:00:00,79.83,82.13,79.1,81.89
2026-04-06 00:00:00,81.89,82.97,81.66,82.11
2026-04-06 04:00:00,82.11,82.34,80.97,81.82
2026-04-06 08:00:00,81.83,83.2,81.71,82.45
2026-04-06 12:00:00,82.44,82.81,81.73,82.27
2026-04-06 16:00:00,82.28,82.48,81.19,81.9
2026-04-06 20:00:00,81.91,82.15,79.6,80.03
2026-04-07 00:00:00,80.03,80.23,79.38,79.8
2026-04-07 04:00:00,79.8,80.17,79.31,79.87
2026-04-07 08:00:00,79.87,80.59,78.95,79.21
2026-04-07 12:00:00,79.22,79.39,78.38,78.86
2026-04-07 16:00:00,78.86,81.83,78.65,81.63
2026-04-07 20:00:00,81.63,87.02,81.63,85.56
2026-04-08 00:00:00,85.56,85.9,84.26,84.56
2026-04-08 04:00:00,84.56,85.03,83.89,84.5
2026-04-08 08:00:00,84.51,84.98,84.11,84.45
2026-04-08 12:00:00,84.46,84.98,82.51,83.34
2026-04-08 16:00:00,83.33,84.18,82.77,83.19
2026-04-08 20:00:00,83.19,83.61,82.24,82.57
2026-04-09 00:00:00,82.56,82.67,81.7,82.03
2026-04-09 04:00:00,82.02,82.48,81.74,82.29
2026-04-09 08:00:00,82.29,82.71,82.03,82.18
2026-04-09 12:00:00,82.18,83.94,81.4,83.75
2026-04-09 16:00:00,83.75,84.7,82.92,84.17
2026-04-09 20:00:00,84.16,85.95,83.15,83.33
2026-04-10 00:00:00,83.33,83.79,82.62,82.9
2026-04-10 04:00:00,82.89,83.59,82.86,82.95
2026-04-10 08:00:00,82.95,83.74,82.7,83.52
2026-04-10 12:00:00,83.52,85.58,83.36,84.24
2026-04-10 16:00:00,84.25,85.47,84.14,85.44
2026-04-10 20:00:00,85.45,85.67,84.65,84.83
2026-04-11 00:00:00,84.83,84.93,84.31,84.4
2026-04-11 04:00:00,84.4,84.62,83.87,84.28
2026-04-11 08:00:00,84.27,84.8,83.8,84.24
2026-04-11 12:00:00,84.24,84.88,83.84,84.66
2026-04-11 16:00:00,84.67,86.26,84.6,86.01
2026-04-11 20:00:00,86.01,86.19,84.52,84.93
2026-04-12 00:00:00,84.94,85.0,81.84,82.33
2026-04-12 04:00:00,82.32,82.5,82.06,82.27
2026-04-12 08:00:00,82.28,82.41,81.92,82.22
2026-04-12 12:00:00,82.21,82.56,81.27,81.59
2026-04-12 16:00:00,81.59,82.32,81.53,81.99
2026-04-12 20:00:00,81.98,82.88,81.27,81.53
2026-04-13 00:00:00,81.54,82.44,81.4,81.91
2026-04-13 04:00:00,81.9,82.6,81.54,82.17
2026-04-13 08:00:00,82.17,82.32,81.64,81.86
2026-04-13 12:00:00,81.86,83.82,81.82,82.65
2026-04-13 16:00:00,82.66,84.25,82.34,84.08
2026-04-13 20:00:00,84.09,86.81,83.81,86.51
2026-04-14 00:00:00,86.51,86.75,85.37,86.05
2026-04-14 04:00:00,86.05,86.2,85.43,85.88
2026-04-14 08:00:00,85.88,86.56,85.6,85.78
2026-04-14 12:00:00,85.78,87.67,85.25,85.95
2026-04-14 16:00:00,85.95,86.17,83.71,83.95
2026-04-14 20:00:00,83.94,84.14,83.3,83.72
2026-04-15 00:00:00,83.72,84.06,83.13,83.45
2026-04-15 04:00:00,83.45,83.79,82.65,82.92
2026-04-15 08:00:00,82.92,83.68,82.71,83.61
2026-04-15 12:00:00,83.6,84.49,83.21,84.0
2026-04-15 16:00:00,84.0,85.83,83.9,85.51
2026-04-15 20:00:00,85.51,85.59,84.18,84.9
2026-04-16 00:00:00,84.9,85.58,84.45,85.28
2026-04-16 04:00:00,85.29,85.71,84.99,85.21
2026-04-16 08:00:00,85.21,85.51,84.64,85.07
2026-04-16 12:00:00,85.07,87.13,83.8,86.62
2026-04-16 16:00:00,86.62,90.16,85.63,90.1
2026-04-16 20:00:00,90.1,90.53,88.72,89.05
2026-04-17 00:00:00,89.06,89.19,87.48,87.72
2026-04-17 04:00:00,87.73,88.47,87.36,88.12
2026-04-17 08:00:00,88.13,89.53,87.34,88.21
2026-04-17 12:00:00,88.22,90.73,87.91,89.95
2026-04-17 16:00:00,89.95,90.59,88.88,89.23
2026-04-17 20:00:00,89.24,89.47,88.5,88.76
2026-04-18 00:00:00,88.77,89.16,88.23,88.33
2026-04-18 04:00:00,88.34,88.64,88.16,88.45
2026-04-18 08:00:00,88.45,88.5,86.28,86.53
2026-04-18 12:00:00,86.54,86.98,86.41,86.75
2026-04-18 16:00:00,86.75,86.98,85.78,86.13
2026-04-18 20:00:00,86.12,86.46,85.92,86.16
2026-04-19 00:00:00,86.15,86.38,85.24,85.6
2026-04-19 04:00:00,85.6,85.96,84.43,84.88
2026-04-19 08:00:00,84.88,85.71,84.44,85.6
2026-04-19 12:00:00,85.61,87.12,85.55,86.36
2026-04-19 16:00:00,86.35,86.5,84.88,85.33
2026-04-19 20:00:00,85.33,85.35,82.94,83.47
2026-04-20 00:00:00,83.47,84.62,83.34,84.59
2026-04-20 04:00:00,84.59,85.76,83.75,84.73
