datetime,open,high,low,close
2025-11-28 04:00:00,91208.85,91707.79,90867.43,90910.87
2025-11-28 08:00:00,90910.87,92030.0,90907.98,91437.64
2025-11-28 12:00:00,91437.64,93092.0,91380.94,92362.49
2025-11-28 16:00:00,92362.5,92376.0,90180.63,91157.44
2025-11-28 20:00:00,91157.44,91247.16,90705.57,90890.7
2025-11-29 00:00:00,90890.71,91119.99,90546.36,90680.26
2025-11-29 04:00:00,90680.26,90931.56,90311.92,90567.67
2025-11-29 08:00:00,90567.66,90738.17,90376.37,90673.19
2025-11-29 12:00:00,90673.2,91110.36,90530.93,91063.5
2025-11-29 16:00:00,91063.5,91165.65,90155.47,90640.78
2025-11-29 20:00:00,90640.77,91051.87,90400.21,90802.44
2025-11-30 00:00:00,90802.44,91055.5,90471.0,90909.35
2025-11-30 04:00:00,90909.35,91037.72,90670.4,90968.16
2025-11-30 08:00:00,90968.16,91632.0,90927.16,91048.78
2025-11-30 12:00:00,91048.79,92000.01,91009.0,91435.31
2025-11-30 16:00:00,91435.31,91850.0,91159.42,91460.79
2025-11-30 20:00:00,91460.79,91626.75,90336.9,90360.0
2025-12-01 00:00:00,90360.01,90417.0,86161.61,86346.13
2025-12-01 04:00:00,86346.13,86578.06,85604.0,86550.3
2025-12-01 08:00:00,86550.3,86938.01,86131.01,86149.15
2025-12-01 12:00:00,86146.59,86674.0,83822.76,84677.87
2025-12-01 16:00:00,84677.87,85555.0,84030.95,85024.5
2025-12-01 20:00:00,85024.5,86860.0,85007.69,86286.01
2025-12-02 00:00:00,86286.01,87350.0,86184.39,86976.99
2025-12-02 04:00:00,86977.0,87288.48,86818.14,87012.65
2025-12-02 08:00:00,87012.64,87628.78,86296.21,87368.92
2025-12-02 12:00:00,87368.92,91200.0,87032.75,90850.01
2025-12-02 16:00:00,90850.01,92307.65,90201.0,91903.39
2025-12-02 20:00:00,91903.38,92000.0,90720.87,91277.88
2025-12-03 00:00:00,91277.88,93087.09,90990.23,92628.91
2025-12-03 04:00:00,92628.91,93958.58,92625.0,92999.99
2025-12-03 08:00:00,93000.0,93389.62,92666.0,93005.68
2025-12-03 12:00:00,93005.68,93700.0,91697.0,92373.3
2025-12-03 16:00:00,92373.3,93500.0,91786.99,93024.99
2025-12-03 20:00:00,93025.0,94150.0,92825.56,93429.95
2025-12-04 00:00:00,93429.95,94080.0,92669.82,93543.04
2025-12-04 04:00:00,93543.03,93588.48,92775.0,93397.67
2025-12-04 08:00:00,93397.67,93621.31,92736.9,92948.31
2025-12-04 12:00:00,92948.32,93257.0,91801.0,92971.49
2025-12-04 16:00:00,92971.49,93174.55,90889.0,91975.44
2025-12-04 20:00:00,91975.43,92718.53,91688.92,92078.06
2025-12-05 00:00:00,92078.06,92692.36,91959.92,92142.75
2025-12-05 04:00:00,92142.75,92497.51,91813.37,92258.65
2025-12-05 08:00:00,92258.64,92258.65,90956.25,91351.43
2025-12-05 12:00:00,91351.44,91478.67,89874.7,90459.35
2025-12-05 16:00:00,90459.34,90498.59,88056.0,89629.26
2025-12-05 20:00:00,89629.27,89745.37,88901.6,89330.04
2025-12-06 00:00:00,89330.04,89806.43,89030.67,89688.35
2025-12-06 04:00:00,89688.35,89764.19,89459.19,89597.13
2025-12-06 08:00:00,89597.14,89750.01,89217.59,89631.28
2025-12-06 12:00:00,89631.29,90289.97,89490.98,89758.77
2025-12-06 16:00:00,89758.77,89981.2,89077.6,89405.64
2025-12-06 20:00:00,89405.65,89615.34,88908.01,89236.79
2025-12-07 00:00:00,89236.8,89749.59,89176.52,89722.37
2025-12-07 04:00:00,89722.37,89799.96,89200.0,89379.72
2025-12-07 08:00:00,89379.73,89538.7,89050.01,89149.18
2025-12-07 12:00:00,89149.18,89707.54,87719.28,89554.52
2025-12-07 16:00:00,89554.52,91760.0,89115.85,91425.52
2025-12-07 20:00:00,91425.51,91510.4,88995.33,90395.31
2025-12-08 00:00:00,90395.32,91700.0,89860.0,91068.29
2025-12-08 04:00:00,91068.3,91868.76,91023.06,91565.46
2025-12-08 08:00:00,91565.46,92287.15,91486.46,91968.29
2025-12-08 12:00:00,91968.29,92122.08,89612.0,89961.37
2025-12-08 16:00:00,89961.36,90527.3,89679.79,90124.48
2025-12-08 20:00:00,90124.49,91374.0,90124.49,90634.34
2025-12-09 00:00:00,90634.35,90846.26,89795.84,90405.01
2025-12-09 04:00:00,90405.02,90528.67,89500.0,90496.8
2025-12-09 08:00:00,90496.8,90600.0,89912.48,90384.55
2025-12-09 12:00:00,90384.54,92876.92,90004.73,92707.51
2025-12-09 16:00:00,92707.5,94588.99,92693.5,93800.83
2025-12-09 20:00:00,93800.83,93857.47,92254.92,92678.8
2025-12-10 00:00:00,92678.81,92786.35,91976.0,92410.62
2025-12-10 04:00:00,92410.62,92782.92,92386.83,92782.91
2025-12-10 08:00:00,92782.91,93291.5,91763.69,92120.45
2025-12-10 12:00:00,92120.45,92226.0,91563.15,92063.69
2025-12-10 16:00:00,92063.69,93243.59,91684.39,92957.67
2025-12-10 20:00:00,92957.67,94476.0,91878.0,92015.37
2025-12-11 00:00:00,92015.38,92080.32,89389.63,89880.01
2025-12-11 04:00:00,89880.0,90480.14,89694.81,90272.75
2025-12-11 08:00:00,90272.76,90504.19,89971.11,90242.35
2025-12-11 12:00:00,90242.36,90653.33,89260.63,89872.51
2025-12-11 16:00:00,89872.51,91538.26,89333.0,90839.81
2025-12-11 20:00:00,90839.81,93555.0,90797.76,92513.38
2025-12-12 00:00:00,92513.38,92754.0,91448.31,92283.4
2025-12-12 04:00:00,92283.4,92720.0,92078.91,92425.34
2025-12-12 08:00:00,92425.33,92650.01,92044.8,92418.19
2025-12-12 12:00:00,92418.19,92660.74,89780.0,89935.14
2025-12-12 16:00:00,89935.13,90666.0,89480.0,90198.22
2025-12-12 20:00:00,90198.23,90404.13,89898.61,90268.42
2025-12-13 00:00:00,90268.43,90469.71,90120.0,90345.54
2025-12-13 04:00:00,90345.55,90410.5,90268.91,90329.97
2025-12-13 08:00:00,90329.98,90634.55,90290.0,90330.36
2025-12-13 12:00:00,90330.36,90470.3,89932.99,90092.16
2025-12-13 16:00:00,90092.17,90268.13,89981.0,90178.16
2025-12-13 20:00:00,90178.17,90280.76,89766.39,90240.01
2025-12-14 00:00:00,90240.0,90472.4,90117.05,90258.98
2025-12-14 04:00:00,90258.99,90329.24,90050.74,90245.6
2025-12-14 08:00:00,90245.6,90280.01,88687.27,89360.0
2025-12-14 12:00:00,89360.01,89666.0,88882.66,89022.91
2025-12-14 16:00:00,89022.92,89398.71,88497.02,88644.88
2025-12-14 20:00:00,88644.88,88827.71,87577.36,88172.17
2025-12-15 00:00:00,88172.16,90052.64,88074.37,89282.6
2025-12-15 04:00:00,89282.6,89918.48,89272.88,89753.42
2025-12-15 08:00:00,89753.43,89986.68,89572.05,89641.28
2025-12-15 12:00:00,89641.28,89876.42,86621.91,87033.22
2025-12-15 16:00:00,87033.21,87220.0,85146.64,86149.96
2025-12-15 20:00:00,86149.96,86472.7,85530.01,86432.08
2025-12-16 00:00:00,86432.08,86535.22,85386.0,85875.92
2025-12-16 04:00:00,85875.91,86615.38,85266.0,86021.51
2025-12-16 08:00:00,86021.51,87330.0,85930.97,87261.45
2025-12-16 12:00:00,87261.46,88175.98,86107.43,87977.43
2025-12-16 16:00:00,87977.44,88050.17,87061.23,87585.77
2025-12-16 20:00:00,87585.76,87931.48,87343.75,87863.42
2025-12-17 00:00:00,87863.43,87950.0,87150.01,87213.59
2025-12-17 04:00:00,87213.6,87398.54,86209.11,87045.59
2025-12-17 08:00:00,87045.59,87137.42,86238.91,86983.26
2025-12-17 12:00:00,86983.26,90365.85,86817.27,87233.44
2025-12-17 16:00:00,87233.44,87769.23,85314.0,86018.53
2025-12-17 20:00:00,86018.53,86431.14,85644.09,86243.22
2025-12-18 00:00:00,86243.23,86863.75,85863.93,86618.34
2025-12-18 04:00:00,86618.35,86901.4,86384.61,86833.84
2025-12-18 08:00:00,86833.83,87453.63,86685.14,87300.74
2025-12-18 12:00:00,87300.5,89477.61,87109.76,88513.44
2025-12-18 16:00:00,88513.43,88533.61,84481.31,84483.79
2025-12-18 20:00:00,84483.8,85835.9,84450.01,85516.41
2025-12-19 00:00:00,85516.41,87568.99,85110.24,86891.39
2025-12-19 04:00:00,86891.39,88449.06,86647.51,87953.4
2025-12-19 08:00:00,87953.39,88385.06,87742.6,88198.7
2025-12-19 12:00:00,88198.7,89399.97,87514.59,87951.87
2025-12-19 16:00:00,87951.86,88882.55,86846.16,87845.92
2025-12-19 20:00:00,87845.92,88426.85,87614.79,88136.94
2025-12-20 00:00:00,88136.95,88339.27,87961.6,88214.98
2025-12-20 04:00:00,88214.98,88573.07,88123.07,88275.41
2025-12-20 08:00:00,88275.41,88428.0,88107.35,88277.66
2025-12-20 12:00:00,88277.66,88343.73,87795.76,88178.71
2025-12-20 16:00:00,88178.72,88418.73,88103.54,88232.92
2025-12-20 20:00:00,88232.92,88443.44,88154.06,88360.9
2025-12-21 00:00:00,88360.91,88433.64,87869.35,88070.64
2025-12-21 04:00:00,88070.64,88201.59,88050.0,88174.79
2025-12-21 08:00:00,88174.79,89081.77,88141.87,88601.57
2025-12-21 12:00:00,88601.57,88920.01,87600.04,88067.95
2025-12-21 16:00:00,88067.96,88600.0,87950.0,88484.01
2025-12-21 20:00:00,88484.01,88823.52,88091.96,88658.86
2025-12-22 00:00:00,88658.87,89627.24,87900.0,88774.12
2025-12-22 04:00:00,88774.13,89200.0,88712.11,89170.1
2025-12-22 08:00:00,89170.1,90118.0,89093.44,89945.43
2025-12-22 12:00:00,89945.43,90588.23,89196.42,89726.92
2025-12-22 16:00:00,89726.93,90127.0,87965.76,88052.43
2025-12-22 20:00:00,88052.42,88833.33,87911.79,88620.79
2025-12-23 00:00:00,88620.79,88940.0,87800.0,88170.0
2025-12-23 04:00:00,88170.0,88368.1,87051.52,87574.79
2025-12-23 08:00:00,87574.78,87890.0,87297.69,87856.65
2025-12-23 12:00:00,87856.66,87963.03,86601.9,87443.45
2025-12-23 16:00:00,87443.45,88275.4,87162.39,87752.87
2025-12-23 20:00:00,87752.88,88372.35,87180.0,87486.0
2025-12-24 00:00:00,87486.0,87839.66,86863.88,87336.23
2025-12-24 04:00:00,87336.23,87458.54,86796.65,86911.53
2025-12-24 08:00:00,86911.53,87359.59,86724.05,87203.94
2025-12-24 12:00:00,87203.94,87478.59,86420.0,87049.99
2025-12-24 16:00:00,87050.0,87670.0,86917.25,87566.06
2025-12-24 20:00:00,87566.07,88049.89,87516.77,87669.45
2025-12-25 00:00:00,87669.44,87967.5,87508.52,87840.42
2025-12-25 04:00:00,87840.42,87862.2,87661.17,87837.59
2025-12-25 08:00:00,87837.59,87888.0,87251.6,87519.44
2025-12-25 12:00:00,87519.45,88592.74,87398.78,88371.27
2025-12-25 16:00:00,88371.27,88478.0,87993.21,88151.18
2025-12-25 20:00:00,88151.19,88167.65,86934.72,87225.27
2025-12-26 00:00:00,87225.27,89440.0,86891.7,88844.87
2025-12-26 04:00:00,88844.88,89567.75,88347.45,88470.75
2025-12-26 08:00:00,88470.75,88918.59,88414.81,88533.42
2025-12-26 12:00:00,88533.43,89050.0,86655.08,87137.81
2025-12-26 16:00:00,87137.81,87580.29,86818.18,87501.83
2025-12-26 20:00:00,87501.83,87792.7,87321.4,87369.56
2025-12-27 00:00:00,87369.56,87532.0,87253.05,87514.22
2025-12-27 04:00:00,87514.23,87702.0,87417.93,87539.26
2025-12-27 08:00:00,87539.26,87677.0,87370.73,87475.98
2025-12-27 12:00:00,87475.99,87589.99,87308.05,87551.25
2025-12-27 16:00:00,87551.26,87591.0,87442.08,87569.39
2025-12-27 20:00:00,87569.39,87984.0,87499.99,87877.01
2025-12-28 00:00:00,87877.0,87961.37,87705.97,87740.01
2025-12-28 04:00:00,87740.0,87837.99,87614.79,87730.85
2025-12-28 08:00:00,87730.86,88010.0,87720.0,87883.25
2025-12-28 12:00:00,87883.25,88088.75,87794.86,87836.27
2025-12-28 16:00:00,87836.27,87931.59,87500.26,87520.75
2025-12-28 20:00:00,87520.75,88049.53,87435.0,87952.71
2025-12-29 00:00:00,87952.71,90169.06,87813.17,90123.55
2025-12-29 04:00:00,90123.55,90406.08,89507.03,89617.71
2025-12-29 08:00:00,89617.71,89825.01,87567.65,87567.66
2025-12-29 12:00:00,87567.65,88190.71,86806.5,87691.62
2025-12-29 16:00:00,87691.62,87996.22,87312.34,87366.23
2025-12-29 20:00:00,87366.23,87597.59,87071.49,87237.13
2025-12-30 00:00:00,87237.13,87423.65,86845.66,87379.0
2025-12-30 04:00:00,87378.99,87600.0,87157.07,87502.85
2025-12-30 08:00:00,87502.85,88224.76,87502.84,87903.89
2025-12-30 12:00:00,87903.89,89159.52,87834.01,89016.35
2025-12-30 16:00:00,89016.36,89400.0,87960.2,88226.16
2025-12-30 20:00:00,88226.15,88573.65,87886.46,88485.49
2025-12-31 00:00:00,88485.5,88819.8,88172.15,88453.04
2025-12-31 04:00:00,88453.04,88638.76,88325.06,88613.12
2025-12-31 08:00:00,88613.11,89046.6,88393.52,89011.52
2025-12-31 12:00:00,89011.51,89200.0,87766.59,87953.97
2025-12-31 16:00:00,87953.97,88053.49,87400.41,87541.85
2025-12-31 20:00:00,87541.85,87879.04,87250.0,87648.22
2026-01-01 00:00:00,87648.21,88088.1,87632.74,87846.02
2026-01-01 04:00:00,87846.01,87854.81,87550.43,87631.88
2026-01-01 08:00:00,87631.88,88024.64,87631.87,88024.64
2026-01-01 12:00:00,88024.64,88113.45,87810.66,88032.18
2026-01-01 16:00:00,88032.17,88500.0,87879.03,88391.15
2026-01-01 20:00:00,88391.16,88919.45,88240.0,88839.04
2026-01-02 00:00:00,88839.05,89120.01,88379.88,88950.65
2026-01-02 04:00:00,88950.64,89079.44,88576.56,88857.61
2026-01-02 08:00:00,88857.6,89942.44,88758.94,89502.95
2026-01-02 12:00:00,89502.94,90135.0,88459.96,89418.11
2026-01-02 16:00:00,89418.1,90961.81,89205.92,89897.23
2026-01-02 20:00:00,89897.23,90400.0,89636.77,89995.13
2026-01-03 00:00:00,89995.14,90418.32,89966.48,90321.22
2026-01-03 04:00:00,90321.23,90480.62,89314.01,89577.13
2026-01-03 08:00:00,89577.13,89982.11,89420.75,89752.74
2026-01-03 12:00:00,89752.75,90249.99,89664.93,89969.31
2026-01-03 16:00:00,89969.31,90219.67,89918.59,90123.77
2026-01-03 20:00:00,90123.76,90741.16,90017.23,90628.01
2026-01-04 00:00:00,90628.01,91610.17,90628.0,91236.78
2026-01-04 04:00:00,91236.78,91810.0,91183.15,91532.0
2026-01-04 08:00:00,91532.0,91620.5,91174.46,91300.0
2026-01-04 12:00:00,91300.01,91419.22,91014.1,91334.94
2026-01-04 16:00:00,91334.94,91455.9,90863.47,91138.07
2026-01-04 20:00:00,91138.06,91590.0,91132.0,91529.73
2026-01-05 00:00:00,91529.74,93388.0,91514.81,92878.22
2026-01-05 04:00:00,92878.22,92947.87,92155.0,92520.63
2026-01-05 08:00:00,92520.63,93151.0,92320.17,93134.26
2026-01-05 12:00:00,93134.25,94000.0,92407.13,93957.73
2026-01-05 16:00:00,93957.74,94500.0,93250.0,94303.4
2026-01-05 20:00:00,94303.4,94789.08,93800.0,93859.71
2026-01-06 00:00:00,93859.71,94161.86,93529.18,93769.24
2026-01-06 04:00:00,93769.25,94000.0,93137.98,93255.08
2026-01-06 08:00:00,93255.08,93895.0,93167.29,93840.0
2026-01-06 12:00:00,93839.99,94444.44,93352.01,93648.99
2026-01-06 16:00:00,93649.0,93775.6,91262.94,92104.5
2026-01-06 20:00:00,92104.49,93845.03,92098.29,93747.97
2026-01-07 00:00:00,93747.97,93747.97,92236.07,92815.83
2026-01-07 04:00:00,92815.83,92930.35,92500.0,92879.13
2026-01-07 08:00:00,92879.14,92961.53,91600.0,92087.21
2026-01-07 12:00:00,92087.21,92299.4,91024.0,91349.96
2026-01-07 16:00:00,91349.95,91790.0,90675.52,91186.07
2026-01-07 20:00:00,91186.07,91489.6,90778.32,91364.16
2026-01-08 00:00:00,91364.16,91687.99,90616.36,90813.4
2026-01-08 04:00:00,90813.4,91188.0,89641.84,90548.02
2026-01-08 08:00:00,90548.02,90917.22,89777.25,90226.77
2026-01-08 12:00:00,90226.77,90847.52,89311.0,90781.57
2026-01-08 16:00:00,90781.57,91469.0,90312.89,90937.41
2026-01-08 20:00:00,90937.42,91493.0,90568.11,91099.99
2026-01-09 00:00:00,91100.0,91632.1,90850.0,91220.23
2026-01-09 04:00:00,91220.24,91236.72,90738.34,90741.84
2026-01-09 08:00:00,90741.85,90843.77,89694.66,90463.11
2026-01-09 12:00:00,90463.12,92082.55,89850.0,91176.47
2026-01-09 16:00:00,91176.48,91783.32,90190.0,90332.15
2026-01-09 20:00:00,90332.14,90732.01,90113.87,90641.28
2026-01-10 00:00:00,90641.27,90782.23,90527.99,90626.14
2026-01-10 04:00:00,90626.15,90682.7,90408.23,90678.5
2026-01-10 08:00:00,90678.5,90832.0,90618.28,90723.86
2026-01-10 12:00:00,90723.87,90788.78,90538.46,90665.75
2026-01-10 16:00:00,90665.76,90746.0,90504.55,90626.54
2026-01-10 20:00:00,90626.54,90659.03,90404.0,90504.7
2026-01-11 00:00:00,90504.7,90737.95,90451.1,90733.5
2026-01-11 04:00:00,90733.49,90850.0,90585.34,90710.79
2026-01-11 08:00:00,90710.8,90816.0,90610.27,90754.99
2026-01-11 12:00:00,90754.99,91191.5,90708.25,90875.79
2026-01-11 16:00:00,90875.79,91283.89,90673.3,90690.8
2026-01-11 20:00:00,90690.81,91041.79,90236.0,91013.65
2026-01-12 00:00:00,91013.66,92519.95,90700.29,91808.12
2026-01-12 04:00:00,91808.12,92290.81,91381.36,91408.09
2026-01-12 08:00:00,91408.09,91630.13,90370.0,90620.96
2026-01-12 12:00:00,90620.95,91665.0,90128.44,91665.0
2026-01-12 16:00:00,91664.99,92332.0,91000.53,91861.27
2026-01-12 20:00:00,91861.27,92046.23,90938.2,91296.2
2026-01-13 00:00:00,91296.2,91546.08,91042.66,91408.91
2026-01-13 04:00:00,91408.9,92275.38,91350.71,91942.0
2026-01-13 08:00:00,91941.99,92672.11,91924.27,92000.74
2026-01-13 12:00:00,92000.73,93450.0,91787.61,93449.99
2026-01-13 16:00:00,93449.99,94231.82,93078.31,94226.84
2026-01-13 20:00:00,94226.85,96495.0,94062.0,95414.0
2026-01-14 00:00:00,95413.99,95722.01,95116.03,95720.99
2026-01-14 04:00:00,95720.99,95799.22,94559.28,95205.1
2026-01-14 08:00:00,95205.11,95315.15,94737.95,94792.99
2026-01-14 12:00:00,94793.0,97084.68,94680.67,96764.57
2026-01-14 16:00:00,96764.57,97777.0,96246.56,97267.42
2026-01-14 20:00:00,97267.42,97924.49,96772.02,96951.78
2026-01-15 00:00:00,96951.78,97000.0,95777.0,95985.1
2026-01-15 04:00:00,95985.11,96760.15,95952.89,96630.48
2026-01-15 08:00:00,96630.47,97193.34,96289.98,96581.08
2026-01-15 12:00:00,96581.07,97165.03,95435.91,96737.04
2026-01-15 16:00:00,96737.04,97163.0,95183.13,95516.01
2026-01-15 20:00:00,95516.01,95871.0,95134.48,95604.8
2026-01-16 00:00:00,95604.81,95855.12,95321.58,95354.69
2026-01-16 04:00:00,95354.69,95816.83,95133.03,95653.16
2026-01-16 08:00:00,95653.16,95871.47,95261.43,95429.09
2026-01-16 12:00:00,95429.09,95809.08,94293.46,94585.98
2026-01-16 16:00:00,94585.99,95215.74,94508.0,95002.09
2026-01-16 20:00:00,95002.09,95600.0,94682.0,95550.94
2026-01-17 00:00:00,95550.94,95578.2,95200.0,95372.95
2026-01-17 04:00:00,95372.94,95373.64,95041.7,95101.67
2026-01-17 08:00:00,95101.67,95323.86,95021.67,95323.86
2026-01-17 12:00:00,95323.85,95639.45,95198.81,95573.64
2026-01-17 16:00:00,95573.65,95576.14,95212.25,95291.38
2026-01-17 20:00:00,95291.37,95412.86,95050.0,95147.77
2026-01-18 00:00:00,95147.77,95250.0,94876.33,95200.29
2026-01-18 04:00:00,95200.29,95260.0,95028.27,95028.27
2026-01-18 08:00:00,95028.27,95295.39,95021.44,95168.06
2026-01-18 12:00:00,95168.06,95376.24,94910.0,95119.28
2026-01-18 16:00:00,95119.27,95521.71,95073.02,95380.99
2026-01-18 20:00:00,95380.99,95531.12,93615.4,93673.14
2026-01-19 00:00:00,93673.14,93673.14,91910.2,92690.09
2026-01-19 04:00:00,92690.08,92861.41,92385.07,92841.62
2026-01-19 08:00:00,92841.62,93368.44,92702.56,93191.96
2026-01-19 12:00:00,93191.96,93226.44,92700.0,93068.62
2026-01-19 16:00:00,93068.62,93420.0,92930.0,93105.85
2026-01-19 20:00:00,93105.85,93342.36,92158.48,92631.0
2026-01-20 00:00:00,92630.99,92870.0,92264.7,92434.92
2026-01-20 04:00:00,92434.93,92470.37,90771.78,91177.98
2026-01-20 08:00:00,91177.99,91442.88,90693.0,91218.99
2026-01-20 12:00:00,91218.99,91371.11,89859.06,90684.95
2026-01-20 16:00:00,90684.95,90974.49,89292.48,89725.76
2026-01-20 20:00:00,89725.77,89854.2,87895.98,88427.66
2026-01-21 00:00:00,88427.66,89598.8,88250.0,89432.33
2026-01-21 04:00:00,89432.33,90120.44,89093.28,89213.95
2026-01-21 08:00:00,89213.96,89493.46,88700.0,88789.99
2026-01-21 12:00:00,88789.99,90574.0,88196.72,90288.04
2026-01-21 16:00:00,90288.04,90450.0,87263.53,90355.56
2026-01-21 20:00:00,90355.56,90377.0,89344.98,89454.73
2026-01-22 00:00:00,89454.73,90359.99,89454.72,89899.51
2026-01-22 04:00:00,89899.51,90215.79,89802.0,89818.79
2026-01-22 08:00:00,89818.79,90150.0,89760.0,89941.26
2026-01-22 12:00:00,89941.26,90340.0,88515.37,89000.01
2026-01-22 16:00:00,89000.0,89924.46,88676.95,89777.9
2026-01-22 20:00:00,89777.89,89946.13,89140.13,89559.67
2026-01-23 00:00:00,89559.68,89979.97,89450.48,89924.78
2026-01-23 04:00:00,89924.78,90088.94,89400.0,89549.45
2026-01-23 08:00:00,89549.45,89632.18,88860.44,89202.48
2026-01-23 12:00:00,89202.47,89865.53,88578.36,89761.61
2026-01-23 16:00:00,89761.61,91224.99,89489.0,89982.79
2026-01-23 20:00:00,89982.79,90156.06,89200.68,89600.26
2026-01-24 00:00:00,89600.26,89957.39,89424.39,89770.02
2026-01-24 04:00:00,89770.03,89853.38,89572.81,89620.1
2026-01-24 08:00:00,89620.11,89686.43,89577.97,89595.4
2026-01-24 12:00:00,89595.41,89595.41,89171.75,89275.77
2026-01-24 16:00:00,89275.77,89461.4,89162.08,89331.36
2026-01-24 20:00:00,89331.36,89489.84,89215.59,89225.34
2026-01-25 00:00:00,89225.34,89319.13,88838.72,88960.35
2026-01-25 04:00:00,88960.36,89090.13,88635.84,88659.99
2026-01-25 08:00:00,88659.99,88760.0,88136.0,88570.17
2026-01-25 12:00:00,88570.17,88971.89,88340.75,88446.5
2026-01-25 16:00:00,88446.51,88448.85,86194.85,86495.16
2026-01-25 20:00:00,86495.17,87013.79,86074.72,86670.36
2026-01-26 00:00:00,86670.36,87973.11,86509.63,87282.05
2026-01-26 04:00:00,87282.04,88074.48,87244.27,88000.64
2026-01-26 08:00:00,88000.64,88424.45,87600.69,87855.0
2026-01-26 12:00:00,87855.01,88860.0,87325.03,87641.41
2026-01-26 16:00:00,87641.41,88537.95,87035.51,88013.19
2026-01-26 20:00:00,88013.19,88659.09,87542.05,88347.08
2026-01-27 00:00:00,88347.08,88898.0,88194.82,88788.0
2026-01-27 04:00:00,88787.99,89010.0,88278.03,88320.41
2026-01-27 08:00:00,88320.41,88397.85,87743.52,87992.74
2026-01-27 12:00:00,87992.74,88474.23,87578.67,88047.46
2026-01-27 16:00:00,88047.46,88819.89,87304.33,88408.77
2026-01-27 20:00:00,88408.78,89523.16,88373.49,89250.0
2026-01-28 00:00:00,89249.99,89497.96,88985.0,89126.67
2026-01-28 04:00:00,89126.68,89400.0,88840.0,89134.35
2026-01-28 08:00:00,89134.35,90156.72,88833.65,90080.0
2026-01-28 12:00:00,90079.99,90488.0,88904.61,89479.66
2026-01-28 16:00:00,89479.66,90600.0,89006.36,89402.58
